Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,,
2025-02-26 19:45:00+00:00,398.4599914550781,398.4599914550781,399.44000244140625,398.2900085449219,399.3399963378906,284908
2025-02-26 20:00:00+00:00,398.5950012207031,398.5950012207031,398.94989013671875,398.239990234375,398.4939880371094,247208
2025-02-26 20:15:00+00:00,398.69189453125,398.69189453125,398.92999267578125,398.4150085449219,398.5617980957031,307639
2025-02-26 20:30:00+00:00,399.3800048828125,399.3800048828125,399.42999267578125,398.42999267578125,398.67999267578125,314394
2025-02-26 20:45:00+00:00,399.6408996582031,399.6408996582031,400.0,399.2300109863281,399.3800048828125,907770
2025-02-27 14:30:00+00:00,402.9150085449219,402.9150085449219,405.739990234375,400.80999755859375,401.2650146484375,3091441
2025-02-27 14:45:00+00:00,399.8999938964844,399.8999938964844,403.2998962402344,399.3599853515625,403.1000061035156,811108
2025-02-27 15:00:00+00:00,399.626708984375,399.626708984375,399.8800048828125,397.93011474609375,399.8500061035156,632018
2025-02-27 15:15:00+00:00,399.4849853515625,399.4849853515625,400.3900146484375,399.1300048828125,399.7200012207031,561940
2025-02-27 15:30:00+00:00,399.75,399.75,400.39990234375,398.75,399.44000244140625,427388
2025-02-27 15:45:00+00:00,397.8399963378906,397.8399963378906,399.8900146484375,397.70001220703125,399.75,400937
2025-02-27 16:00:00+00:00,399.20001220703125,399.20001220703125,399.2200012207031,397.6300048828125,397.79998779296875,353185
2025-02-27 16:15:00+00:00,398.1300048828125,398.1300048828125,399.6299133300781,397.989990234375,399.1449890136719,254293
2025-02-27 16:30:00+00:00,398.0,398.0,398.6000061035156,397.8999938964844,398.1300048828125,343849
2025-02-27 16:45:00+00:00,397.2099914550781,397.2099914550781,398.29998779296875,396.9800109863281,397.95001220703125,334370
2025-02-27 17:00:00+00:00,397.30499267578125,397.30499267578125,397.6600036621094,396.9100036621094,397.2200012207031,351819
2025-02-27 17:15:00+00:00,397.7900085449219,397.7900085449219,397.8900146484375,396.6300048828125,397.30999755859375,323957
2025-02-27 17:30:00+00:00,397.2099914550781,397.2099914550781,398.4800109863281,396.8999938964844,397.82000732421875,246400
2025-02-27 17:45:00+00:00,397.0801086425781,397.0801086425781,397.54998779296875,396.82000732421875,397.2200012207031,492066
2025-02-27 18:00:00+00:00,397.9800109863281,397.9800109863281,398.1499938964844,396.8721923828125,397.135009765625,263751
2025-02-27 18:15:00+00:00,398.375,398.375,398.7449951171875,397.9100036621094,398.05499267578125,243121
2025-02-27 18:30:00+00:00,398.09368896484375,398.09368896484375,398.55999755859375,398.07000732421875,398.3999938964844,211628
2025-02-27 18:45:00+00:00,397.8299865722656,397.8299865722656,398.5069885253906,397.80010986328125,398.189697265625,212939
2025-02-27 19:00:00+00:00,396.7934875488281,396.7934875488281,397.8999938964844,396.760009765625,397.8699951171875,260184
2025-02-27 19:15:00+00:00,396.01031494140625,396.01031494140625,396.8900146484375,395.9200134277344,396.8900146484375,388395
2025-02-27 19:30:00+00:00,395.4200134277344,395.4200134277344,396.05999755859375,394.6003112792969,396.0400085449219,575783
2025-02-27 19:45:00+00:00,395.0199890136719,395.0199890136719,395.75,394.6300048828125,395.32000732421875,473136
2025-02-27 20:00:00+00:00,393.7200012207031,393.7200012207031,395.1300048828125,393.3599853515625,395.0369873046875,613989
2025-02-27 20:15:00+00:00,393.7950134277344,393.7950134277344,394.67999267578125,393.29998779296875,393.78118896484375,855306
2025-02-27 20:30:00+00:00,393.17999267578125,393.17999267578125,394.44000244140625,392.8399963378906,393.80999755859375,772514
2025-02-27 20:45:00+00:00,392.5799865722656,392.5799865722656,393.92889404296875,392.2200012207031,393.1734924316406,2415035
2025-02-28 14:30:00+00:00,391.1000061035156,391.1000061035156,392.8999938964844,386.57550048828125,391.19000244140625,3192574
2025-02-28 14:45:00+00:00,390.427490234375,390.427490234375,391.3900146484375,388.90008544921875,391.0950012207031,804123
2025-02-28 15:00:00+00:00,390.82501220703125,390.82501220703125,391.3550109863281,389.40008544921875,390.375,797104
2025-02-28 15:15:00+00:00,391.760009765625,391.760009765625,392.1199951171875,389.9700012207031,390.79998779296875,751041
2025-02-28 15:30:00+00:00,391.82000732421875,391.82000732421875,392.7300109863281,391.05999755859375,391.7300109863281,740497
2025-02-28 15:45:00+00:00,392.2149963378906,392.2149963378906,392.5,391.5700988769531,391.7300109863281,478196
2025-02-28 16:00:00+00:00,390.760009765625,390.760009765625,392.34320068359375,390.7225036621094,392.2149963378906,480266
2025-02-28 16:15:00+00:00,389.489990234375,389.489990234375,390.7799987792969,389.3999938964844,390.70001220703125,448463
2025-02-28 16:30:00+00:00,391.4700012207031,391.4700012207031,391.6899108886719,389.32000732421875,389.4599914550781,565197
2025-02-28 16:45:00+00:00,391.5199890136719,391.5199890136719,392.0299987792969,391.1700134277344,391.4700012207031,315711
2025-02-28 17:00:00+00:00,391.8999938964844,391.8999938964844,392.0,390.8699951171875,391.5,371269
2025-02-28 17:15:00+00:00,391.8500061035156,391.8500061035156,392.4599914550781,391.17999267578125,391.8900146484375,369829
2025-02-28 17:30:00+00:00,390.8699951171875,390.8699951171875,391.8500061035156,390.6300048828125,391.8500061035156,905496
2025-02-28 17:45:00+00:00,390.2550048828125,390.2550048828125,391.2611999511719,390.2099914550781,390.81500244140625,505507
2025-02-28 18:00:00+00:00,390.3800048828125,390.3800048828125,391.0,390.0,390.2850036621094,310682
2025-02-28 18:15:00+00:00,391.2898864746094,391.2898864746094,391.3699951171875,389.3599853515625,390.42999267578125,526875
2025-02-28 18:30:00+00:00,391.6400146484375,391.6400146484375,392.048095703125,390.91180419921875,391.1700134277344,426879
2025-02-28 18:45:00+00:00,389.69000244140625,389.69000244140625,391.7699890136719,389.69000244140625,391.70001220703125,311388
2025-02-28 19:00:00+00:00,390.07000732421875,390.07000732421875,390.54998779296875,389.5799865722656,389.6549987792969,276941
2025-02-28 19:15:00+00:00,390.8599853515625,390.8599853515625,391.25,390.06500244140625,390.06500244140625,715968
2025-02-28 19:30:00+00:00,391.989990234375,391.989990234375,392.1991882324219,390.5675964355469,390.8550109863281,946944
2025-02-28 19:45:00+00:00,392.3900146484375,392.3900146484375,392.5,391.7300109863281,392.04998779296875,446097
2025-02-28 20:00:00+00:00,392.4100036621094,392.4100036621094,392.635009765625,392.05999755859375,392.4100036621094,424836
2025-02-28 20:15:00+00:00,393.07000732421875,393.07000732421875,393.1199035644531,391.7699890136719,392.3299865722656,457713
2025-02-28 20:30:00+00:00,392.9895935058594,392.9895935058594,393.2900085449219,391.57000732421875,393.07000732421875,486995
2025-02-28 20:45:00+00:00,397.1424865722656,397.1424865722656,397.6300048828125,392.8599853515625,393.0199890136719,3370348
2025-03-03 14:30:00+00:00,395.5450134277344,395.5450134277344,398.82000732421875,394.30999755859375,398.82000732421875,1971883
2025-03-03 14:45:00+00:00,393.6499938964844,393.6499938964844,396.09991455078125,393.05999755859375,395.57000732421875,1044113
2025-03-03 15:00:00+00:00,393.3550109863281,393.3550109863281,394.44989013671875,392.1449890136719,393.3399963378906,813065
2025-03-03 15:15:00+00:00,394.625,394.625,394.75,392.8999938964844,393.2900085449219,559244
2025-03-03 15:30:00+00:00,395.1099853515625,395.1099853515625,395.3699951171875,393.54998779296875,394.614990234375,571301
2025-03-03 15:45:00+00:00,394.0799865722656,394.0799865722656,395.30999755859375,393.9200134277344,395.1050109863281,347296
2025-03-03 16:00:00+00:00,395.0,395.0,395.2900085449219,394.1650085449219,394.1700134277344,322898
2025-03-03 16:15:00+00:00,393.80999755859375,393.80999755859375,395.8500061035156,393.7900085449219,395.04998779296875,429088
2025-03-03 16:30:00+00:00,393.4949951171875,393.4949951171875,394.1899108886719,393.0799865722656,393.7650146484375,370554
2025-03-03 16:45:00+00:00,394.7250061035156,394.7250061035156,395.17919921875,393.45001220703125,393.45001220703125,294463
2025-03-03 17:00:00+00:00,394.614990234375,394.614990234375,394.8599853515625,394.28009033203125,394.67999267578125,276519
2025-03-03 17:15:00+00:00,394.9444885253906,394.9444885253906,395.2699890136719,394.3800048828125,394.6050109863281,314431
2025-03-03 17:30:00+00:00,395.7099914550781,395.7099914550781,395.9800109863281,394.82000732421875,394.9599914550781,287458
2025-03-03 17:45:00+00:00,395.1700134277344,395.1700134277344,395.8500061035156,394.4100036621094,395.7799987792969,352254
2025-03-03 18:00:00+00:00,393.66448974609375,393.66448974609375,395.4200134277344,393.3699951171875,395.07501220703125,445104
2025-03-03 18:15:00+00:00,393.2099914550781,393.2099914550781,394.6400146484375,393.0400085449219,393.6600036621094,378187
2025-03-03 18:30:00+00:00,392.94061279296875,392.94061279296875,393.739990234375,392.1650085449219,393.16461181640625,438696
2025-03-03 18:45:00+00:00,393.6300048828125,393.6300048828125,394.0400085449219,392.6050109863281,392.95001220703125,364705
2025-03-03 19:00:00+00:00,393.9136047363281,393.9136047363281,394.3399963378906,393.4399108886719,393.4599914550781,284986
2025-03-03 19:15:00+00:00,393.4100036621094,393.4100036621094,393.9800109863281,393.1924133300781,393.940185546875,243586
2025-03-03 19:30:00+00:00,394.6400146484375,394.6400146484375,395.04998779296875,393.2900085449219,393.42498779296875,353560
2025-03-03 19:45:00+00:00,392.4549865722656,392.4549865722656,394.57000732421875,391.5,394.57000732421875,562791
2025-03-03 20:00:00+00:00,390.34149169921875,390.34149169921875,392.4599914550781,389.6000061035156,392.4599914550781,915961
2025-03-03 20:15:00+00:00,389.5899963378906,389.5899963378906,391.239990234375,389.37188720703125,390.364990234375,763371
2025-03-03 20:30:00+00:00,387.7250061035156,387.7250061035156,390.3450012207031,387.3586120605469,389.5299987792969,1207102
2025-03-03 20:45:00+00:00,388.5299987792969,388.5299987792969,388.6499938964844,386.1600036621094,387.7099914550781,3045060
2025-03-04 14:30:00+00:00,386.5830993652344,386.5830993652344,387.4599914550781,381.0,383.3500061035156,4023614
2025-03-04 14:45:00+00:00,384.010009765625,384.010009765625,387.5299987792969,383.69000244140625,386.7449951171875,1372900
2025-03-04 15:00:00+00:00,383.614990234375,383.614990234375,384.8168029785156,382.6650085449219,384.0150146484375,1232009
2025-03-04 15:15:00+00:00,383.20001220703125,383.20001220703125,384.04998779296875,381.5400085449219,383.57000732421875,1302171
2025-03-04 15:30:00+00:00,384.9700012207031,384.9700012207031,385.5400085449219,383.06500244140625,383.1650085449219,955688
2025-03-04 15:45:00+00:00,384.8999938964844,384.8999938964844,385.7699890136719,384.010009765625,384.7900085449219,619382
2025-03-04 16:00:00+00:00,385.1499938964844,385.1499938964844,385.6499938964844,383.8699951171875,384.8900146484375,578761
2025-03-04 16:15:00+00:00,384.18499755859375,384.18499755859375,385.3800048828125,383.5199890136719,385.0,601371
2025-03-04 16:30:00+00:00,385.9599914550781,385.9599914550781,386.05999755859375,384.1311950683594,384.1700134277344,596798
2025-03-04 16:45:00+00:00,384.9118957519531,384.9118957519531,386.0799865722656,384.510009765625,385.9200134277344,694286
2025-03-04 17:00:00+00:00,385.1499938964844,385.1499938964844,385.8699951171875,384.7301025390625,384.84149169921875,581536
2025-03-04 17:15:00+00:00,386.1000061035156,386.1000061035156,386.1000061035156,384.69000244140625,385.1000061035156,558813
2025-03-04 17:30:00+00:00,384.80499267578125,384.80499267578125,386.0249938964844,384.5,386.0249938964844,530057
2025-03-04 17:45:00+00:00,384.7951965332031,384.7951965332031,385.56988525390625,384.2200012207031,384.7799987792969,412704
2025-03-04 18:00:00+00:00,387.1099853515625,387.1099853515625,387.239990234375,384.2900085449219,384.74200439453125,503022
2025-03-04 18:15:00+00:00,385.4700012207031,385.4700012207031,387.25,385.3299865722656,387.0899963378906,408990
2025-03-04 18:30:00+00:00,386.5,386.5,386.89990234375,385.1650085449219,385.4599914550781,320741
2025-03-04 18:45:00+00:00,387.3999938964844,387.3999938964844,387.76580810546875,386.2799987792969,386.489990234375,425158
2025-03-04 19:00:00+00:00,388.19000244140625,388.19000244140625,388.6451110839844,387.3399963378906,387.43121337890625,588322
2025-03-04 19:15:00+00:00,388.31640625,388.31640625,389.3699951171875,388.0,388.24951171875,558924
2025-03-04 19:30:00+00:00,390.6499938964844,390.6499938964844,390.8599853515625,388.1499938964844,388.4100036621094,762917
2025-03-04 19:45:00+00:00,390.3500061035156,390.3500061035156,391.239990234375,389.43499755859375,390.635009765625,485055
2025-03-04 20:00:00+00:00,392.0799865722656,392.0799865722656,392.5799865722656,390.0799865722656,390.3800048828125,859089
2025-03-04 20:15:00+00:00,391.8999938964844,391.8999938964844,392.364013671875,391.6300048828125,392.07269287109375,657334
2025-03-04 20:30:00+00:00,390.239990234375,390.239990234375,392.0264892578125,389.20001220703125,391.8500061035156,702518
2025-03-04 20:45:00+00:00,388.7200012207031,388.7200012207031,390.8500061035156,387.0799865722656,390.2799987792969,2078491
2025-03-05 14:30:00+00:00,391.339599609375,391.339599609375,392.30999755859375,388.8900146484375,389.3399963378906,1743585
2025-03-05 14:45:00+00:00,389.3371887207031,389.3371887207031,391.9200134277344,388.80999755859375,391.3800048828125,670102
2025-03-05 15:00:00+00:00,392.3500061035156,392.3500061035156,392.70001220703125,389.30999755859375,389.3999938964844,798925
2025-03-05 15:15:00+00:00,391.5400085449219,391.5400085449219,393.17999267578125,391.0740051269531,392.34820556640625,621471
2025-03-05 15:30:00+00:00,392.3900146484375,392.3900146484375,393.0899963378906,391.2200012207031,391.57501220703125,427204
2025-03-05 15:45:00+00:00,392.5,392.5,393.3599853515625,391.29998779296875,392.30999755859375,433275
2025-03-05 16:00:00+00:00,391.2699890136719,391.2699890136719,392.5199890136719,390.1300048828125,392.489990234375,462219
2025-03-05 16:15:00+00:00,392.0492858886719,392.0492858886719,392.1499938964844,390.5799865722656,391.2049865722656,371180
2025-03-05 16:30:00+00:00,390.9176940917969,390.9176940917969,392.4599914550781,390.6000061035156,392.0899963378906,417576
2025-03-05 16:45:00+00:00,392.1199951171875,392.1199951171875,392.739990234375,390.32000732421875,391.0350036621094,471082
2025-03-05 17:00:00+00:00,393.0950012207031,393.0950012207031,393.3500061035156,392.0400085449219,392.1000061035156,437099
2025-03-05 17:15:00+00:00,394.7715148925781,394.7715148925781,394.7715148925781,393.04998779296875,393.1549987792969,449851
2025-03-05 17:30:00+00:00,394.9700012207031,394.9700012207031,395.2698974609375,394.6099853515625,394.739990234375,471761
2025-03-05 17:45:00+00:00,396.9100036621094,396.9100036621094,396.94000244140625,394.30999755859375,394.94000244140625,649874
2025-03-05 18:00:00+00:00,396.625,396.625,396.94989013671875,394.5408020019531,396.93499755859375,638081
2025-03-05 18:15:00+00:00,395.5,395.5,397.1700134277344,395.3500061035156,396.57000732421875,462508
2025-03-05 18:30:00+00:00,394.67498779296875,394.67498779296875,395.5400085449219,394.25,395.5400085449219,386651
2025-03-05 18:45:00+00:00,396.70001220703125,396.70001220703125,396.80999755859375,394.739990234375,394.739990234375,379569
2025-03-05 19:00:00+00:00,399.0150146484375,399.0150146484375,399.1499938964844,396.29998779296875,396.70001220703125,892228
2025-03-05 19:15:00+00:00,398.5400085449219,398.5400085449219,399.3587951660156,398.4599914550781,399.1300048828125,648140
2025-03-05 19:30:00+00:00,398.8599853515625,398.8599853515625,399.1099853515625,397.44000244140625,398.5899963378906,654915
2025-03-05 19:45:00+00:00,399.80499267578125,399.80499267578125,399.989990234375,398.79998779296875,398.8800048828125,637961
2025-03-05 20:00:00+00:00,401.17498779296875,401.17498779296875,401.6695861816406,399.8349914550781,399.8349914550781,1121981
2025-03-05 20:15:00+00:00,400.8299865722656,400.8299865722656,401.2799987792969,399.3901062011719,401.19000244140625,763026
2025-03-05 20:30:00+00:00,400.57501220703125,400.57501220703125,400.80499267578125,399.8999938964844,400.79998779296875,672196
2025-03-05 20:45:00+00:00,401.1300048828125,401.1300048828125,401.6700134277344,398.8800048828125,400.5799865722656,2108232
2025-03-06 14:30:00+00:00,396.6875,396.6875,397.8699951171875,393.29998779296875,394.2799987792969,2275329
