Date,adj close,close,high,low,open,volume
2025-02-05 14:30:00+00:00,235.94000244140625,235.94000244140625,237.75,235.50999450683594,236.6300048828125,6362988
2025-02-05 14:45:00+00:00,236.9980010986328,236.9980010986328,237.3000030517578,235.88119506835938,235.97000122070312,2459961
2025-02-05 15:00:00+00:00,237.72999572753906,237.72999572753906,237.94000244140625,236.7899932861328,237.02999877929688,2008349
2025-02-05 15:15:00+00:00,237.3105010986328,237.3105010986328,237.92999267578125,236.64999389648438,237.7100067138672,1423700
2025-02-05 15:30:00+00:00,236.27000427246094,236.27000427246094,237.30999755859375,236.16000366210938,237.3000030517578,1170797
2025-02-05 15:45:00+00:00,236.49000549316406,236.49000549316406,236.625,235.75999450683594,236.29989624023438,1446734
2025-02-05 16:00:00+00:00,236.25,236.25,236.79310607910156,236.10000610351562,236.47000122070312,749881
2025-02-05 16:15:00+00:00,235.73500061035156,235.73500061035156,236.36000061035156,235.2899932861328,236.3498992919922,1403348
2025-02-05 16:30:00+00:00,235.64999389648438,235.64999389648438,236.0,235.1999969482422,235.72999572753906,1116013
2025-02-05 16:45:00+00:00,236.58030700683594,236.58030700683594,236.83999633789062,235.47999572753906,235.62010192871094,1001232
2025-02-05 17:00:00+00:00,236.91000366210938,236.91000366210938,237.2100067138672,236.55499267578125,236.58999633789062,899577
2025-02-05 17:15:00+00:00,236.80999755859375,236.80999755859375,237.30999755859375,236.7899932861328,236.9149932861328,710865
2025-02-05 17:30:00+00:00,236.75999450683594,236.75999450683594,236.99000549316406,236.5399932861328,236.82000732421875,470141
2025-02-05 17:45:00+00:00,237.0800018310547,237.0800018310547,237.15989685058594,236.6501007080078,236.7899932861328,548852
2025-02-05 18:00:00+00:00,237.24000549316406,237.24000549316406,237.42999267578125,237.05999755859375,237.11000061035156,567710
2025-02-05 18:15:00+00:00,237.27000427246094,237.27000427246094,237.5800018310547,237.2274932861328,237.25,583749
2025-02-05 18:30:00+00:00,237.18919372558594,237.18919372558594,238.25,237.0800018310547,237.27220153808594,1098179
2025-02-05 18:45:00+00:00,236.74000549316406,236.74000549316406,237.25999450683594,236.64999389648438,237.19000244140625,759689
2025-02-05 19:00:00+00:00,236.85000610351562,236.85000610351562,237.0998992919922,236.4199981689453,236.72999572753906,831056
2025-02-05 19:15:00+00:00,236.36000061035156,236.36000061035156,236.84500122070312,236.33009338378906,236.84500122070312,590776
2025-02-05 19:30:00+00:00,236.10000610351562,236.10000610351562,236.5,235.9949951171875,236.35000610351562,967064
2025-02-05 19:45:00+00:00,236.13999938964844,236.13999938964844,236.4600067138672,235.9600067138672,236.1121063232422,815119
2025-02-05 20:00:00+00:00,235.86390686035156,235.86390686035156,236.40060424804688,235.80999755859375,236.14999389648438,853041
2025-02-05 20:15:00+00:00,236.2574005126953,236.2574005126953,236.50999450683594,235.84500122070312,235.84840393066406,900782
2025-02-05 20:30:00+00:00,235.69500732421875,235.69500732421875,236.33929443359375,235.58999633789062,236.22999572753906,1110923
2025-02-05 20:45:00+00:00,236.1300048828125,236.1300048828125,236.32989501953125,235.63499450683594,235.69500732421875,2968620
2025-02-06 14:30:00+00:00,238.13040161132812,238.13040161132812,239.5,237.25,238.26800537109375,4794498
2025-02-06 14:45:00+00:00,237.44500732421875,237.44500732421875,238.24000549316406,237.2550048828125,238.1199951171875,1667039
2025-02-06 15:00:00+00:00,237.8000030517578,237.8000030517578,237.89999389648438,236.6699981689453,237.4199981689453,1671538
2025-02-06 15:15:00+00:00,237.19000244140625,237.19000244140625,237.9698944091797,237.13999938964844,237.8000030517578,1980326
2025-02-06 15:30:00+00:00,237.5500030517578,237.5500030517578,237.91000366210938,236.89999389648438,237.1999969482422,1294431
2025-02-06 15:45:00+00:00,237.41000366210938,237.41000366210938,238.00999450683594,237.2550048828125,237.5500030517578,1108135
2025-02-06 16:00:00+00:00,237.29100036621094,237.29100036621094,237.67999267578125,237.1300048828125,237.3800048828125,971509
2025-02-06 16:15:00+00:00,237.57000732421875,237.57000732421875,238.0,237.27000427246094,237.2899932861328,1002669
2025-02-06 16:30:00+00:00,236.8997039794922,236.8997039794922,237.5850067138672,236.8800048828125,237.5749969482422,863993
2025-02-06 16:45:00+00:00,236.22000122070312,236.22000122070312,236.91000366210938,236.00999450683594,236.91000366210938,1376807
2025-02-06 17:00:00+00:00,236.4600067138672,236.4600067138672,236.69000244140625,236.11000061035156,236.1999969482422,697951
2025-02-06 17:15:00+00:00,237.48280334472656,237.48280334472656,237.74000549316406,236.375,236.4600067138672,1775982
2025-02-06 17:30:00+00:00,237.431396484375,237.431396484375,237.58990478515625,237.2220001220703,237.48300170898438,946009
2025-02-06 17:45:00+00:00,237.43499755859375,237.43499755859375,237.67990112304688,237.16000366210938,237.42999267578125,1032314
2025-02-06 18:00:00+00:00,237.72000122070312,237.72000122070312,237.7895965576172,237.3300018310547,237.45970153808594,747137
2025-02-06 18:15:00+00:00,237.85499572753906,237.85499572753906,238.02000427246094,237.5500030517578,237.72999572753906,840048
2025-02-06 18:30:00+00:00,238.10000610351562,238.10000610351562,238.1999969482422,237.7100067138672,237.8520050048828,908124
2025-02-06 18:45:00+00:00,238.5500030517578,238.5500030517578,238.6699981689453,238.0500030517578,238.09500122070312,1060632
2025-02-06 19:00:00+00:00,238.91000366210938,238.91000366210938,238.9199981689453,238.24000549316406,238.54010009765625,850457
2025-02-06 19:15:00+00:00,238.7115020751953,238.7115020751953,239.27999877929688,238.55999755859375,238.90960693359375,1293703
2025-02-06 19:30:00+00:00,237.4658966064453,237.4658966064453,238.73980712890625,237.32000732421875,238.72000122070312,1892332
2025-02-06 19:45:00+00:00,237.4199981689453,237.4199981689453,237.61990356445312,237.1199951171875,237.47000122070312,1121661
2025-02-06 20:00:00+00:00,237.36639404296875,237.36639404296875,237.5399932861328,237.2301025390625,237.41000366210938,1143544
2025-02-06 20:15:00+00:00,237.6300048828125,237.6300048828125,237.76499938964844,236.1699981689453,237.3699951171875,1482985
2025-02-06 20:30:00+00:00,238.52499389648438,238.52499389648438,238.5800018310547,237.42999267578125,237.63499450683594,1880278
2025-02-06 20:45:00+00:00,238.74249267578125,238.74249267578125,239.65989685058594,238.11500549316406,238.5399932861328,5396080
2025-02-07 14:30:00+00:00,234.27000427246094,234.27000427246094,234.80990600585938,231.33009338378906,232.74000549316406,13398955
2025-02-07 14:45:00+00:00,232.8000030517578,232.8000030517578,234.5,232.27000427246094,234.25,4942410
2025-02-07 15:00:00+00:00,229.13999938964844,229.13999938964844,232.8000030517578,228.5,232.8000030517578,7232783
2025-02-07 15:15:00+00:00,229.67250061035156,229.67250061035156,230.85000610351562,228.94000244140625,229.1988983154297,3520647
2025-02-07 15:30:00+00:00,230.41000366210938,230.41000366210938,230.8300018310547,229.52000427246094,229.66000366210938,1998542
2025-02-07 15:45:00+00:00,230.2711944580078,230.2711944580078,231.5,229.22999572753906,230.40049743652344,2645732
2025-02-07 16:00:00+00:00,229.67999267578125,229.67999267578125,230.36790466308594,229.3300018310547,230.3000030517578,3086633
2025-02-07 16:15:00+00:00,229.11000061035156,229.11000061035156,230.75,228.97860717773438,229.67999267578125,3366178
2025-02-07 16:30:00+00:00,229.27000427246094,229.27000427246094,229.88999938964844,228.85000610351562,229.1300048828125,929498
2025-02-07 16:45:00+00:00,229.01499938964844,229.01499938964844,229.4199981689453,228.6699981689453,229.27999877929688,1907294
2025-02-07 17:00:00+00:00,229.58990478515625,229.58990478515625,229.75,228.07000732421875,229.02000427246094,2507747
2025-02-07 17:15:00+00:00,229.02999877929688,229.02999877929688,229.74000549316406,228.58999633789062,229.5500030517578,1489541
2025-02-07 17:30:00+00:00,230.10000610351562,230.10000610351562,230.15570068359375,228.92999267578125,229.00999450683594,1174222
2025-02-07 17:45:00+00:00,229.82000732421875,229.82000732421875,230.17039489746094,229.74009704589844,230.10960388183594,946930
2025-02-07 18:00:00+00:00,230.7949981689453,230.7949981689453,230.93299865722656,229.7100067138672,229.82000732421875,2282939
2025-02-07 18:15:00+00:00,230.3300018310547,230.3300018310547,230.97000122070312,229.9600067138672,230.8000030517578,953849
2025-02-07 18:30:00+00:00,229.71499633789062,229.71499633789062,230.99000549316406,229.67999267578125,230.32000732421875,1195685
2025-02-07 18:45:00+00:00,229.5500030517578,229.5500030517578,229.9481964111328,229.5,229.75,864115
2025-02-07 19:00:00+00:00,229.1699981689453,229.1699981689453,229.69500732421875,229.00999450683594,229.52999877929688,1164037
2025-02-07 19:15:00+00:00,228.93499755859375,228.93499755859375,229.24000549316406,228.8699951171875,229.19000244140625,1364395
2025-02-07 19:30:00+00:00,229.22999572753906,229.22999572753906,229.27499389648438,228.6300048828125,228.9499969482422,1016816
2025-02-07 19:45:00+00:00,229.1300048828125,229.1300048828125,229.375,228.9199981689453,229.24000549316406,719218
2025-02-07 20:00:00+00:00,228.88499450683594,228.88499450683594,229.3656005859375,228.7801055908203,229.11000061035156,1005653
2025-02-07 20:15:00+00:00,228.89999389648438,228.89999389648438,229.3000030517578,228.7200927734375,228.88999938964844,1284874
2025-02-07 20:30:00+00:00,229.74000549316406,229.74000549316406,229.75,228.8699951171875,228.88499450683594,4364250
2025-02-07 20:45:00+00:00,229.27000427246094,229.27000427246094,230.0399932861328,228.7100067138672,229.74000549316406,4247759
2025-02-10 14:30:00+00:00,230.22000122070312,230.22000122070312,231.5500030517578,229.1999969482422,230.5449981689453,4934011
2025-02-10 14:45:00+00:00,231.24000549316406,231.24000549316406,231.2899932861328,229.52999877929688,230.1999969482422,2047582
2025-02-10 15:00:00+00:00,232.2801055908203,232.2801055908203,232.5399932861328,231.1199951171875,231.24710083007812,2219563
2025-02-10 15:15:00+00:00,233.5500030517578,233.5500030517578,233.63890075683594,232.14999389648438,232.2899932861328,2051872
2025-02-10 15:30:00+00:00,233.67599487304688,233.67599487304688,233.83999633789062,232.77999877929688,233.57000732421875,1734389
2025-02-10 15:45:00+00:00,232.91000366210938,232.91000366210938,233.8000030517578,232.85000610351562,233.69070434570312,1102700
2025-02-10 16:00:00+00:00,232.6699981689453,232.6699981689453,233.27999877929688,232.4801025390625,232.89999389648438,909465
2025-02-10 16:15:00+00:00,233.0800018310547,233.0800018310547,233.0800018310547,232.33999633789062,232.69000244140625,874556
2025-02-10 16:30:00+00:00,232.63999938964844,232.63999938964844,233.16000366210938,232.5399932861328,233.06500244140625,783852
2025-02-10 16:45:00+00:00,232.7899932861328,232.7899932861328,232.9199981689453,232.5399932861328,232.6699981689453,543220
2025-02-10 17:00:00+00:00,231.6300048828125,231.6300048828125,232.78500366210938,231.5574951171875,232.78500366210938,1117598
2025-02-10 17:15:00+00:00,231.88999938964844,231.88999938964844,232.0074005126953,231.375,231.60000610351562,684465
2025-02-10 17:30:00+00:00,232.47999572753906,232.47999572753906,232.74000549316406,231.8000030517578,231.89999389648438,553734
2025-02-10 17:45:00+00:00,232.52999877929688,232.52999877929688,232.625,232.3300018310547,232.47999572753906,422079
2025-02-10 18:00:00+00:00,232.41000366210938,232.41000366210938,232.60899353027344,232.2449951171875,232.52999877929688,403801
2025-02-10 18:15:00+00:00,232.4600067138672,232.4600067138672,232.63999938964844,232.24000549316406,232.41000366210938,442413
2025-02-10 18:30:00+00:00,232.60899353027344,232.60899353027344,232.625,232.2541961669922,232.46499633789062,507536
2025-02-10 18:45:00+00:00,232.9915008544922,232.9915008544922,233.02000427246094,232.60000610351562,232.61500549316406,607458
2025-02-10 19:00:00+00:00,232.9801025390625,232.9801025390625,233.07000732421875,232.6199951171875,232.99000549316406,494254
2025-02-10 19:15:00+00:00,233.0399932861328,233.0399932861328,233.1199951171875,232.8000030517578,232.99000549316406,482934
2025-02-10 19:30:00+00:00,233.47059631347656,233.47059631347656,233.47999572753906,233.00999450683594,233.02999877929688,673473
2025-02-10 19:45:00+00:00,233.4199981689453,233.4199981689453,233.5,233.14999389648438,233.4600067138672,481203
2025-02-10 20:00:00+00:00,233.45010375976562,233.45010375976562,233.5399932861328,232.94000244140625,233.44000244140625,771856
2025-02-10 20:15:00+00:00,233.58999633789062,233.58999633789062,233.76730346679688,233.25999450683594,233.4499969482422,819297
2025-02-10 20:30:00+00:00,233.8249969482422,233.8249969482422,233.88999938964844,233.47000122070312,233.58999633789062,845455
2025-02-10 20:45:00+00:00,233.1300048828125,233.1300048828125,233.9149932861328,232.97999572753906,233.8249969482422,2042138
2025-02-11 14:30:00+00:00,232.84060668945312,232.84060668945312,233.41000366210938,231.66000366210938,231.9149932861328,2628774
2025-02-11 14:45:00+00:00,232.77980041503906,232.77980041503906,232.99000549316406,232.25,232.9199981689453,903260
2025-02-11 15:00:00+00:00,232.8000030517578,232.8000030517578,233.44000244140625,232.5142059326172,232.75999450683594,1125298
2025-02-11 15:15:00+00:00,232.69119262695312,232.69119262695312,232.9199981689453,232.39999389648438,232.83999633789062,800224
2025-02-11 15:30:00+00:00,232.52059936523438,232.52059936523438,233.00999450683594,232.44000244140625,232.69000244140625,664423
2025-02-11 15:45:00+00:00,231.6300048828125,231.6300048828125,232.63999938964844,231.5500030517578,232.51499938964844,913675
2025-02-11 16:00:00+00:00,231.49000549316406,231.49000549316406,231.7100067138672,230.77760314941406,231.63999938964844,1257077
2025-02-11 16:15:00+00:00,231.3549041748047,231.3549041748047,231.6300048828125,231.1761932373047,231.47000122070312,584959
2025-02-11 16:30:00+00:00,231.4499969482422,231.4499969482422,231.63580322265625,231.2100067138672,231.3300018310547,491599
2025-02-11 16:45:00+00:00,230.85560607910156,230.85560607910156,231.55999755859375,230.63999938964844,231.45989990234375,648077
2025-02-11 17:00:00+00:00,230.2794952392578,230.2794952392578,230.85000610351562,230.1300048828125,230.85000610351562,695132
2025-02-11 17:15:00+00:00,231.0,231.0,231.0,230.1999969482422,230.283203125,537958
2025-02-11 17:30:00+00:00,231.36000061035156,231.36000061035156,231.41000366210938,230.9499969482422,231.0,456094
2025-02-11 17:45:00+00:00,231.25999450683594,231.25999450683594,231.375,231.08999633789062,231.36000061035156,412430
2025-02-11 18:00:00+00:00,231.55999755859375,231.55999755859375,231.7165069580078,231.16000366210938,231.25,452678
2025-02-11 18:15:00+00:00,231.8350067138672,231.8350067138672,232.1199951171875,231.44009399414062,231.5500030517578,1407042
2025-02-11 18:30:00+00:00,232.17999267578125,232.17999267578125,232.33999633789062,231.77000427246094,231.83999633789062,510977
2025-02-11 18:45:00+00:00,231.97000122070312,231.97000122070312,232.3300018310547,231.92999267578125,232.19000244140625,333541
2025-02-11 19:00:00+00:00,231.88999938964844,231.88999938964844,232.17999267578125,231.82009887695312,231.94500732421875,389995
2025-02-11 19:15:00+00:00,231.6699981689453,231.6699981689453,231.99000549316406,231.44000244140625,231.89999389648438,429809
2025-02-11 19:30:00+00:00,232.17539978027344,232.17539978027344,232.3000030517578,231.527099609375,231.67999267578125,498104
2025-02-11 19:45:00+00:00,232.44000244140625,232.44000244140625,232.50999450683594,232.11000061035156,232.18499755859375,406522
2025-02-11 20:00:00+00:00,232.39999389648438,232.39999389648438,232.63999938964844,232.25869750976562,232.4600067138672,532301
2025-02-11 20:15:00+00:00,232.32000732421875,232.32000732421875,232.5399932861328,232.1999969482422,232.39999389648438,495679
2025-02-11 20:30:00+00:00,232.39999389648438,232.39999389648438,232.5500030517578,232.00999450683594,232.3350067138672,1050418
